
metadata
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon	
1			2012-07-31T16:17:02Z		-17.666544858366251	31.1055345274508	-17.459403974935412	31.264273775741458	

author
ID	name	email	

copyright
year	license	author	

link
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href	
1							"Garmin International"		http://www.garmin.com	

rte
ID	name	cmt	desc	src	number	type	

trk
ID	name	cmt	desc	src	number	type	
1	"Alfie’s Ride"						
2	"Baboon Valley"						
3	"Cross Kopjie"						
4	"Gulliver Dam"						
5	"Lone Tree"						
6	"Ngomakurira"						
7	"Ngomakurira View to Killarney Dam"						

trkseg
ID	trkID	
5122	4	-17.605687966570258	31.162228463217616	1553.6300000000001	2012-01-15T08:22:13Z																				0	
5123	4	-17.605675309896469	31.163181737065315	1553.6300000000001	2012-01-15T08:22:31Z																				0	
5124	4	-17.605668688192964	31.16422813385725	1552.6700000000001	2012-01-15T08:22:50Z																				0	
5125	4	-17.605709424242377	31.165269585326314	1553.1500000000001	2012-01-15T08:23:09Z																				0	
5126	4	-17.605824340134859	31.166139878332615	1553.1500000000001	2012-01-15T08:23:25Z																				0	
5127	4	-17.605922827497125	31.167124668136239	1552.6700000000001	2012-01-15T08:23:43Z																				0	
5128	4	-17.605979824438691	31.167383166030049	1552.6700000000001	2012-01-15T08:23:48Z																				0	
5129	4	-17.606017207726836	31.167480815201998	1552.6700000000001	2012-01-15T08:23:50Z																				0	
5130	4	-17.606098763644695	31.167615512385964	1552.6700000000001	2012-01-15T08:23:53Z																				0	
5131	4	-17.606165315955877	31.167694134637713	1552.6700000000001	2012-01-15T08:23:55Z																				0	
5132	4	-17.60678012855351	31.168204927816987	1550.74	2012-01-15T08:24:11Z																				0	
5133	4	-17.607121355831623	31.16846744902432	1550.26	2012-01-15T08:24:20Z																				0	
5134	4	-17.607196625322104	31.16852561943233	1550.26	2012-01-15T08:24:22Z																				0	
5135	4	-17.607371136546135	31.168822674080729	1551.22	2012-01-15T08:24:32Z																				0	
5136	4	-17.607371136546135	31.168822674080729	1551.22	2012-01-15T08:24:56Z																				0	
5137	4	-17.607371304184198	31.168822674080729	1551.22	2012-01-15T08:25:19Z																				0	
5138	4	-17.607371471822262	31.168822925537825	1550.74	2012-01-15T08:25:51Z																				0	
5139	5	-17.607382452115417	31.168545819818974	1550.26	2012-05-09T12:58:20Z																				0	
5140	5	-17.607389492914081	31.168545819818974	1554.5899999999999	2012-05-09T12:58:30Z																				0	
5141	5	-17.607405250892043	31.168583622202277	1559.4000000000001	2012-05-09T12:59:00Z																				0	
5142	5	-17.607409441843629	31.168576832860708	1559.4000000000001	2012-05-09T12:59:21Z																				0	
5143	5	-17.607404831796885	31.168567193672061	1560.8399999999999	2012-05-09T12:59:41Z																				0	
5144	5	-17.60740902274847	31.168570630252361	1560.3599999999999	2012-05-09T13:00:15Z																				0	
5145	5	-17.60741338133812	31.16858328692615	1558.4300000000001	2012-05-09T13:00:44Z																				0	
5146	5	-17.60741338133812	31.16858814842999	1558.9200000000001	2012-05-09T13:01:18Z																				0	
5147	5	-17.607415141537786	31.168599631637335	1558.9200000000001	2012-05-09T13:01:47Z																				0	
5148	5	-17.607411369681358	31.168600888922811	1559.4000000000001	2012-05-09T13:02:22Z																				0	
5149	5	-17.6074178237468	31.168598206713796	1559.4000000000001	2012-05-09T13:02:52Z																				0	
5150	5	-17.6074109505862	31.168608935549855	1559.8800000000001	2012-05-09T13:03:22Z																				0	
5151	5	-17.60740801692009	31.168604409322143	1559.8800000000001	2012-05-09T13:03:30Z																				0	
5152	5	-17.607371136546135	31.168585885316133	1559.8800000000001	2012-05-09T13:03:34Z																				0	
5153	5	-17.606996633112431	31.168344402685761	1559.8800000000001	2012-05-09T13:03:49Z																				0	
5154	5	-17.606627997010946	31.168032931163907	1558.4300000000001	2012-05-09T13:04:01Z																				0	
5155	5	-17.606364553794265	31.167840315029025	1555.0699999999999	2012-05-09T13:04:10Z																				0	
5156	5	-17.606197837740183	31.16766756400466	1556.03	2012-05-09T13:04:14Z																				0	
5157	5	-17.606079233810306	31.16748970001936	1556.99	2012-05-09T13:04:18Z																				0	
5158	5	-17.606032630428672	31.167411915957928	1557.47	2012-05-09T13:04:28Z																				0	
5159	5	-17.606004467234015	31.167345531284809	1556.99	2012-05-09T13:04:49Z																				0	
5160	5	-17.605928191915154	31.166906738653779	1558.9200000000001	2012-05-09T13:05:08Z																				0	
5161	5	-17.605874547734857	31.1663668602705	1560.3599999999999	2012-05-09T13:05:24Z																				0	
5162	5	-17.605778407305479	31.165716173127294	1561.3199999999999	2012-05-09T13:05:42Z																				0	
5163	5	-17.60569634847343	31.164952246472239	1562.28	2012-05-09T13:06:01Z																				0	
5164	5	-17.605691906064749	31.1641098652035	1562.28	2012-05-09T13:06:21Z																				0	
5165	5	-17.605697773396969	31.163407964631915	1561.3199999999999	2012-05-09T13:06:39Z																				0	
5166	5	-17.605721326544881	31.162522248923779	1560.8399999999999	2012-05-09T13:07:01Z																				0	
5167	5	-17.605637088418007	31.161936270073056	1560.3599999999999	2012-05-09T13:07:18Z																				0	
5168	5	-17.605683775618672	31.161787323653698	1559.8800000000001	2012-05-09T13:07:24Z																				0	
5169	5	-17.60573985055089	31.161463614553213	1558.9200000000001	2012-05-09T13:07:36Z																				0	
5170	5	-17.605828111991286	31.161120124161243	1557.95	2012-05-09T13:07:46Z																				0	
5171	5	-17.60594554245472	31.160683678463101	1556.51	2012-05-09T13:07:58Z																				0	
5172	5	-17.606062637642026	31.160407243296504	1556.03	2012-05-09T13:08:08Z																				0	
5173	5	-17.605878822505474	31.160049503669143	1556.99	2012-05-09T13:08:18Z																				0	
5174	5	-17.605453692376614	31.159503171220422	1557.47	2012-05-09T13:08:35Z																				0	
5175	5	-17.604983299970627	31.158915096893907	1557.95	2012-05-09T13:08:52Z																				0	
5176	5	-17.604277292266488	31.158036421984434	1557.47	2012-05-09T13:09:14Z																				0	
5177	5	-17.60362752713263	31.157379364594817	1556.03	2012-05-09T13:09:32Z																				0	
5178	5	-17.602922860532999	31.156685091555119	1553.1500000000001	2012-05-09T13:09:50Z																				0	
5179	5	-17.602270497009158	31.156021747738123	1550.74	2012-05-09T13:10:07Z																				0	
5180	5	-17.601618133485317	31.155382795259356	1547.3800000000001	2012-05-09T13:10:23Z																				0	
5181	5	-17.601307081058621	31.155063277110457	1546.9000000000001	2012-05-09T13:10:31Z																				0	
5182	5	-17.600629404187202	31.154380571097136	1545.9400000000001	2012-05-09T13:10:48Z																				0	
5183	5	-17.600033869966865	31.153715718537569	1544.98	2012-05-09T13:11:05Z																				0	
5184	5	-17.599539421498775	31.153234429657459	1543.53	2012-05-09T13:11:17Z																				0	
5185	5	-17.598923686891794	31.152745680883527	1541.6099999999999	2012-05-09T13:11:31Z																				0	
5186	5	-17.598482631146908	31.152496989816427	1540.1700000000001	2012-05-09T13:11:43Z																				0	
5187	5	-17.598333600908518	31.152474526315928	1540.1700000000001	2012-05-09T13:11:54Z																				0	
5188	5	-17.598313316702843	31.152485590428114	1539.6900000000001	2012-05-09T13:12:32Z																				0	
5189	5	-17.598324045538902	31.152491373941302	1538.73	2012-05-09T13:13:16Z																				0	
5190	5	-17.598324296995997	31.152490535750985	1538.73	2012-05-09T13:13:18Z																				0	
5191	5	-17.59801022708416	31.152488943189383	1538.25	2012-05-09T13:13:31Z																				0	
5192	5	-17.59722501039505	31.152487769722939	1536.3199999999999	2012-05-09T13:13:47Z																				0	
5193	5	-17.596269305795431	31.15261391736567	1534.4000000000001	2012-05-09T13:14:04Z																				0	
5194	5	-17.594941528514028	31.152873504906893	1530.0799999999999	2012-05-09T13:14:26Z																				0	
5195	5	-17.593844002112746	31.153097720816731	1526.71	2012-05-09T13:14:44Z																				0	
5196	5	-17.593096503987908	31.153044663369656	1523.8299999999999	2012-05-09T13:14:56Z																				0	
5197	5	-17.592190587893128	31.152799995616078	1520.46	2012-05-09T13:15:09Z																				0	
5198	5	-17.592120263725519	31.152766970917583	1519.98	2012-05-09T13:15:10Z																				0	
5199	5	-17.591478377580643	31.152113266289234	1516.6199999999999	2012-05-09T13:15:21Z																				0	
5200	5	-17.590737165883183	31.151273148134351	1509.8900000000001	2012-05-09T13:15:33Z																				0	
5201	5	-17.590102069079876	31.150478711351752	1504.5999999999999	2012-05-09T13:15:43Z																				0	
5202	5	-17.589711723849177	31.150022652000189	1507	2012-05-09T13:15:52Z																				0	
5203	5	-17.589427409693599	31.149936653673649	1507.97	2012-05-09T13:15:58Z																				0	
5204	5	-17.589273517951369	31.149935899302363	1507.48	2012-05-09T13:16:01Z																				0	
5205	5	-17.589074363932014	31.149895498529077	1507.48	2012-05-09T13:16:05Z																				0	
5206	5	-17.58892809972167	31.14988929592073	1507	2012-05-09T13:16:08Z																				0	
5207	5	-17.588160065934062	31.149967582896352	1507.48	2012-05-09T13:16:25Z																				0	
5208	5	-17.587880613282323	31.149917207658291	1507.48	2012-05-09T13:16:31Z																				0	
5209	5	-17.587701072916389	31.14984386600554	1507.48	2012-05-09T13:16:35Z																				0	
5210	5	-17.587582217529416	31.149760466068983	1508.45	2012-05-09T13:16:38Z																				0	
5211	5	-17.58748272433877	31.149672958999872	1509.4100000000001	2012-05-09T13:16:41Z																				0	
5212	5	-17.587354481220245	31.149256713688374	1512.29	2012-05-09T13:16:51Z																				0	
5213	5	-17.587352972477674	31.149004334583879	1513.73	2012-05-09T13:16:57Z																				0	
5214	5	-17.587367137894034	31.148453140631318	1516.6199999999999	2012-05-09T13:17:11Z																				0	
5215	5	-17.587274434044957	31.147772362455726	1519.02	2012-05-09T13:17:27Z																				0	
5216	5	-17.587273344397545	31.147729782387614	1519.02	2012-05-09T13:17:28Z																				0	
5217	5	-17.587196314707398	31.147000724449754	1519.98	2012-05-09T13:17:46Z																				0	
5218	5	-17.587147615849972	31.146431509405375	1520.9400000000001	2012-05-09T13:18:00Z																				0	
5219	5	-17.5871910341084	31.145812757313251	1522.8699999999999	2012-05-09T13:18:15Z																				0	
5220	5	-17.587210228666663	31.14501086063683	1524.79	2012-05-09T13:18:34Z																				0	
5221	5	-17.586942762136459	31.144442986696959	1527.1900000000001	2012-05-09T13:18:49Z																				0	
5222	5	-17.586505226790905	31.143952729180455	1528.1500000000001	2012-05-09T13:19:04Z																				0	
5223	5	-17.586407158523798	31.143817780539393	1528.1500000000001	2012-05-09T13:19:08Z																				0	
5224	5	-17.586262989789248	31.143681826069951	1528.1500000000001	2012-05-09T13:19:13Z																				0	
5225	5	-17.586142625659704	31.143617704510689	1527.6700000000001	2012-05-09T13:19:16Z																				0	
5226	5	-17.585721015930176	31.143471021205187	1526.23	2012-05-09T13:19:28Z																				0	
5227	5	-17.585606686770916	31.143304640427232	1526.23	2012-05-09T13:19:34Z																				0	
5228	5	-17.585550863295794	31.14323909394443	1525.75	2012-05-09T13:19:36Z																				0	
5229	5	-17.585459835827351	31.143121412023902	1525.75	2012-05-09T13:19:39Z																				0	
5230	5	-17.585314577445388	31.142883617430925	1525.27	2012-05-09T13:19:43Z																				0	
5231	5	-17.58514710702002	31.142545323818922	1524.3099999999999	2012-05-09T13:19:49Z																				0	
5232	5	-17.585024647414684	31.142542809247971	1523.8299999999999	2012-05-09T13:19:52Z																				0	
5233	5	-17.584903612732887	31.142544317990541	1522.8699999999999	2012-05-09T13:19:55Z																				0	
5234	5	-17.58475718088448	31.142526548355818	1522.3900000000001	2012-05-09T13:19:58Z																				0	
5235	5	-17.584610162302852	31.142473993822932	1520.9400000000001	2012-05-09T13:20:01Z																				0	
5236	5	-17.584474040195346	31.142366621643305	1519.98	2012-05-09T13:20:04Z																				0	
5237	5	-17.584344539791346	31.142205772921443	1519.5	2012-05-09T13:20:07Z																				0	
5238	5	-17.584125436842442	31.141962613910437	1519.02	2012-05-09T13:20:12Z																				0	
5239	5	-17.584081348031759	31.141733368858695	1518.0599999999999	2012-05-09T13:20:17Z																				0	
5240	5	-17.583840535953641	31.141011519357562	1512.77	2012-05-09T13:20:26Z																				0	
5241	5	-17.583842966705561	31.140588652342558	1509.4100000000001	2012-05-09T13:20:31Z																				0	
5242	5	-17.583818072453141	31.140169641003013	1507	2012-05-09T13:20:36Z																				0	
5243	5	-17.583749676123261	31.139805279672146	1505.0799999999999	2012-05-09T13:20:41Z																				0	
5244	5	-17.583673484623432	31.139477966353297	1504.1199999999999	2012-05-09T13:20:47Z																				0	
5245	5	-17.583650518208742	31.139202872291207	1503.6400000000001	2012-05-09T13:20:51Z																				0	
5246	5	-17.583633502945304	31.138998689129949	1502.6800000000001	2012-05-09T13:20:54Z																				0	
5247	5	-17.583711370825768	31.138594262301922	1500.76	2012-05-09T13:21:00Z																				0	
5248	5	-17.583729894831777	31.138440286740661	1500.27	2012-05-09T13:21:02Z																				0	
5249	5	-17.583756968379021	31.138221099972725	1499.3099999999999	2012-05-09T13:21:05Z																				0	
5250	5	-17.583773145452142	31.138075338676572	1498.3499999999999	2012-05-09T13:21:07Z																				0	
5251	5	-17.583770211786032	31.137926392257214	1497.8699999999999	2012-05-09T13:21:09Z																				0	
5252	5	-17.58375009521842	31.137643754482269	1496.9100000000001	2012-05-09T13:21:13Z																				0	
5253	5	-17.583706425502896	31.137367067858577	1496.4300000000001	2012-05-09T13:21:17Z																				0	
5254	5	-17.583681866526604	31.137225413694978	1496.4300000000001	2012-05-09T13:21:19Z																				0	
5255	5	-17.58356879465282	31.136911511421204	1494.99	2012-05-09T13:21:24Z																				0	
5256	5	-17.583414148539305	31.136475903913379	1494.51	2012-05-09T13:21:31Z																				0	
5257	5	-17.58334256708622	31.136116068810225	1491.6199999999999	2012-05-09T13:21:38Z																				0	
5258	5	-17.583332844078541	31.135955136269331	1489.22	2012-05-09T13:21:41Z																				0	
5259	5	-17.583281127735972	31.135757910087705	1485.3699999999999	2012-05-09T13:21:45Z																				0	
5260	5	-17.583257239311934	31.13564919680357	1483.9300000000001	2012-05-09T13:21:47Z																				0	
5261	5	-17.583210552111268	31.135541908442974	1482.49	2012-05-09T13:21:49Z																				0	
5262	5	-17.583051212131977	31.135350298136473	1480.0899999999999	2012-05-09T13:21:53Z																				0	
5263	5	-17.582890866324306	31.135186348110437	1477.2	2012-05-09T13:21:57Z																				0	
5264	5	-17.582762455567718	31.135100182145834	1475.76	2012-05-09T13:22:01Z																				0	
5265	5	-17.582617364823818	31.134994989261031	1474.8	2012-05-09T13:22:04Z																				0	
5266	5	-17.582530193030834	31.134916115552187	1474.3199999999999	2012-05-09T13:22:06Z																				0	
5267	5	-17.582355095073581	31.13469734787941	1473.8399999999999	2012-05-09T13:22:14Z																				0	
5268	5	-17.582349730655551	31.134693659842014	1474.3199999999999	2012-05-09T13:22:41Z																				0	
5269	5	-17.582349646836519	31.134696761146188	1473.8399999999999	2012-05-09T13:23:04Z																				0	
5270	5	-17.582251913845539	31.134639512747526	1473.8399999999999	2012-05-09T13:23:29Z																				0	
5271	5	-17.582182930782437	31.134597100317478	1473.8399999999999	2012-05-09T13:23:31Z																				0	
5272	5	-17.582018142566085	31.134495763108134	1474.3199999999999	2012-05-09T13:23:35Z																				0	
5273	5	-17.581873051822186	31.134400796145201	1474.3199999999999	2012-05-09T13:23:38Z																				0	
5274	5	-17.581692757084966	31.134229972958565	1474.3199999999999	2012-05-09T13:23:42Z																				0	
5275	5	-17.581603154540062	31.134151183068752	1474.3199999999999	2012-05-09T13:23:44Z																				0	
5276	5	-17.581462673842907	31.13392872735858	1474.3199999999999	2012-05-09T13:23:49Z																				0	
